,date,0_4,5_12,13_17,18_49,50_64,65+
161,01/15/2023,506.56836836125916,108.12220371095889,461.19175107060437,2734.959317343789,899.1178262194625,754.9782265805358
162,01/16/2023,503.9290665162048,102.35934159314193,477.0510795918744,2692.85033873132,888.4317618675459,758.818341162778
163,01/17/2023,501.2897646711504,96.59647947532498,492.91040811314446,2650.7413601188505,877.7456975156293,762.6584557450202
164,01/18/2023,498.6504628260961,90.83361735750805,508.7697366344144,2608.632381506382,867.0596331637128,766.4985703272623
165,01/19/2023,490.8253057127832,90.97530663199693,504.28758319492215,2555.933018454282,854.6899630408648,761.3032458825107
166,01/20/2023,483.0001485994703,91.11699590648584,499.8054297554299,2503.2336554021813,842.320292918017,756.1079214377589
167,01/21/2023,475.17499148615747,91.25868518097472,495.32327631593756,2450.5342923500816,829.950622795169,750.9125969930072
168,01/22/2023,467.3498343728446,91.40037445546362,490.84112287644535,2397.8349292979806,817.580952672321,745.7172725482554
169,01/23/2023,459.52467725953176,91.54206372995252,486.35896943695303,2345.1355662458805,805.2112825494731,740.5219481035037
170,01/24/2023,451.69952014621884,91.68375300444141,481.8768159974607,2292.4362031937803,792.8416124266253,735.3266236587522
171,01/25/2023,443.874363032906,91.8254422789303,477.3946625579685,2239.7368401416797,780.4719423037773,730.1312992140004
172,01/26/2023,430.8633506513092,97.87168294575771,452.57102715768826,2176.4470926502254,766.4186664099374,715.9005357423076
173,01/27/2023,417.8523382697125,103.9179236125851,427.747391757408,2113.157345158771,752.3653905160976,701.6697722706148
174,01/28/2023,404.8413258881157,109.96416427941251,402.92375635712784,2049.867597667316,738.3121146222578,687.439008798922
175,01/29/2023,391.8303135065189,116.01040494623992,378.10012095684766,1986.5778501758618,724.2588387284181,673.2082453272293
176,01/30/2023,378.8193011249222,122.05664561306733,353.2764855565675,1923.2881026844075,710.2055628345784,658.9774818555364
177,01/31/2023,365.8082887433255,128.1028862798947,328.45285015628724,1859.9983551929529,696.1522869407386,644.7467183838437
178,02/01/2023,352.7972763617287,134.14912694672213,303.62921475600706,1796.7086077014983,682.0990110468989,630.515954912151
179,02/02/2023,345.7174184837256,154.04964376831978,283.53606263636726,1739.6402295385521,668.2710072330293,611.0338134129587
180,02/03/2023,338.63756060572246,173.95016058991743,263.44291051672747,1682.5718513756058,654.4430034191596,591.5516719137664
181,02/04/2023,331.55770272771935,193.85067741151508,243.3497583970877,1625.5034732126594,640.6149996052901,572.0695304145739
182,02/05/2023,324.4778448497162,213.75119423311276,223.2566062774479,1568.4350950497133,626.7869957914204,552.5873889153817
183,02/06/2023,317.3979869717131,233.6517110547104,203.16345415780813,1511.366716886767,612.9589919775509,533.1052474161894
184,02/07/2023,310.31812909370996,253.55222787630805,183.0703020381683,1454.2983387238205,599.1309881636812,513.623105916997
185,02/08/2023,303.23827121570685,273.4527446979057,162.97714991852854,1397.2299605608744,585.3029843498117,494.1409644178047
186,02/09/2023,300.4068426688365,288.92825341449105,159.47781235735116,1363.2612115008828,575.3855272190322,483.30692480725094
187,02/10/2023,297.57541412196616,304.40376213107646,155.97847479617374,1329.292462440891,565.4680700882527,472.4728851966972
188,02/11/2023,294.74398557509573,319.8792708476618,152.47913723499636,1295.3237133808996,555.5506129574733,461.6388455861435
189,02/12/2023,291.9125570282254,335.3547795642472,148.97979967381895,1261.3549643209078,545.6331558266938,450.8048059755897
190,02/13/2023,289.08112848135505,350.83028828083263,145.48046211264156,1227.3862152609163,535.7156986959143,439.970766365036
191,02/14/2023,286.2496999344847,366.305796997418,141.98112455146418,1193.4174662009245,525.7982415651348,429.13672675448225
192,02/15/2023,283.4182713876143,381.7813057140034,138.48178699028676,1159.448717140933,515.8807844343554,418.3026871439285
193,02/16/2023,272.87689981379623,375.7424394332041,132.43596438504676,1140.2069733034502,509.80763343718905,419.2824283806784
194,02/17/2023,262.3355282399782,369.7035731524047,126.39014177980671,1120.9652294659677,503.7344824400226,420.26216961742824
195,02/18/2023,251.79415666616015,363.66470687160535,120.34431917456669,1101.7234856284852,497.66133144285624,421.2419108541781
196,02/19/2023,241.25278509234212,357.62584059080604,114.29849656932666,1082.4817417910024,491.5881804456899,422.2216520909281
197,02/20/2023,230.71141351852404,351.58697431000667,108.25267396408663,1063.2399979535198,485.5150294485235,423.2013933276779
198,02/21/2023,220.170041944706,345.54810802920736,102.20685135884659,1043.9982541160373,479.44187845135707,424.1811345644278
199,02/22/2023,209.62867037088796,339.509241748408,96.16102875360656,1024.7565102785545,473.3687274541907,425.16087580117767
200,02/23/2023,191.37735577012472,311.9560004701952,87.56872110431979,1020.2417716635938,471.13988259063535,437.9543978851967
201,02/24/2023,173.12604116936143,284.40275919198234,78.97641345503303,1015.727033048633,468.91103772707993,450.7479199692158
202,02/25/2023,154.87472656859816,256.8495179137695,70.38410580574624,1011.2122944336724,466.6821928635246,463.5414420532349
203,02/26/2023,136.62341196783487,229.29627663555667,61.79179815645949,1006.6975558187116,464.4533479999692,476.3349641372539
204,02/27/2023,118.3720973670716,201.74303535734384,53.199490507172726,1002.1828172037509,462.2245031364139,489.128486221273
205,02/28/2023,100.12078276630832,174.189794079131,44.60718285788596,997.6680785887901,459.99565827285846,501.9220083052921
206,03/01/2023,81.86946816554507,146.63655280091817,36.014875208599186,993.1533399738294,457.7668134093031,514.7155303893112
207,03/02/2023,70.1738298561815,125.68847382935844,30.869893035942162,986.4266725655428,451.07908294420855,541.2331838627223
208,03/03/2023,58.47819154681791,104.74039485779869,25.72491086328513,979.7000051572564,444.391352479114,567.7508373361334
209,03/04/2023,46.78255323745433,83.79231588623895,20.57992869062811,972.97333774897,437.7036220140195,594.2684908095443
210,03/05/2023,35.08691492809075,62.84423691467922,15.434946517971081,966.2466703406834,431.015891548925,620.7861442829554
211,03/06/2023,23.39127661872717,41.89615794311948,10.289964345314054,959.520002932397,424.3281610838305,647.3037977563665
212,03/07/2023,11.695638309363583,20.948078971559738,5.144982172657027,952.7933355241106,417.64043061873593,673.8214512297776
213,03/08/2023,0.0,0.0,0.0,946.0666681158241,410.9527001536414,700.3391047031887
214,03/09/2023,0.0,0.0,0.0,934.1919972793394,403.66939355702624,722.2877369409337
215,03/10/2023,0.0,0.0,0.0,922.3173264428546,396.3860869604111,744.2363691786786
216,03/11/2023,0.0,0.0,0.0,910.44265560637,389.10278036379594,766.1850014164237
217,03/12/2023,0.0,0.0,0.0,898.5679847698854,381.81947376718074,788.1336336541686
218,03/13/2023,0.0,0.0,0.0,886.6933139334005,374.5361671705656,810.0822658919136
219,03/14/2023,0.0,0.0,0.0,874.8186430969157,367.2528605739505,832.0308981296586
220,03/15/2023,0.0,0.0,0.0,862.9439722604311,359.96955397733535,853.9795303674035
221,03/16/2023,0.0,0.0,0.0,861.3921946939338,362.32551771940285,860.302214514803
222,03/17/2023,0.0,0.0,0.0,859.8404171274366,364.68148146147036,866.6248986622023
223,03/18/2023,0.0,0.0,0.0,858.2886395609394,367.0374452035378,872.9475828096018
224,03/19/2023,0.0,0.0,0.0,856.736861994442,369.3934089456053,879.2702669570011
225,03/20/2023,0.0,0.0,0.0,855.1850844279448,371.74937268767286,885.5929511044005
226,03/21/2023,0.0,0.0,0.0,853.6333068614476,374.1053364297403,891.9156352518
227,03/22/2023,0.0,0.0,0.0,852.0815292949503,376.4613001718078,898.2383193991994
228,03/23/2023,0.0,0.0,0.0,860.8526449983309,388.4565342526559,888.9350554562938
229,03/24/2023,0.0,0.0,0.0,869.6237607017114,400.45176833350394,879.6317915133883
230,03/25/2023,0.0,0.0,0.0,878.394876405092,412.447002414352,870.3285275704826
231,03/26/2023,0.0,0.0,0.0,887.1659921084726,424.4422364952001,861.025263627577
232,03/27/2023,0.0,0.0,0.0,895.9371078118531,436.4374705760481,851.7219996846715
233,03/28/2023,0.0,0.0,0.0,904.7082235152337,448.4327046568962,842.4187357417658
234,03/29/2023,0.0,0.0,0.0,913.4793392186142,460.4279387377442,833.1154717988602
235,03/30/2023,0.0,0.0,10.159444843264469,930.4120473394651,487.7542056457124,814.3938389570201
236,03/31/2023,0.0,0.0,20.318889686528937,947.3447554603159,515.0804725536805,795.6722061151797
237,04/01/2023,0.0,0.0,30.47833452979341,964.2774635811669,542.4067394616486,776.9505732733396
238,04/02/2023,0.0,0.0,40.637779373057874,981.2101717020178,569.7330063696166,758.2289404314995
239,04/03/2023,0.0,0.0,50.79722421632235,998.1428798228686,597.0592732775849,739.5073075896591
240,04/04/2023,0.0,0.0,60.95666905958682,1015.0755879437196,624.3855401855529,720.785674747819
241,04/05/2023,0.0,0.0,71.11611390285128,1032.0082960645705,651.7118070935211,702.0640419059788
242,04/06/2023,0.0,0.0,114.51057190715778,1044.8209048307906,699.6353941049848,699.2386700242166
243,04/07/2023,0.0,0.0,157.90502991146425,1057.6335135970107,747.5589811164485,696.4132981424544
