,date,0_4,5_12,13_17,18_49,50_64,65+
211,03/06/2023,375.3522655664422,374.01098841691555,131.93479275965495,3119.142075851371,867.2861848045595,1298.9873586413646
212,03/07/2023,359.7958439531511,386.2552424441863,121.11451263982427,3037.668109257554,934.680377818294,1159.6336039904195
213,03/08/2023,344.2394223398601,398.49949647145706,110.29423251999357,2956.194142663738,1002.0745708320284,1020.2798493394743
214,03/09/2023,337.79021970060677,405.06266116191955,107.05323732405577,2904.62095543804,1074.6235317158948,977.9665649017778
215,03/10/2023,331.34101706135345,411.6258258523819,103.81224212811797,2853.04776821234,1147.1724925997612,935.6532804640813
216,03/11/2023,324.8918144221002,418.1889905428444,100.57124693218017,2801.4745809866413,1219.7214534836276,893.3399960263847
217,03/12/2023,318.44261178284694,424.7521552333069,97.33025173624237,2749.9013937609425,1292.270414367494,851.0267115886884
218,03/13/2023,311.99340914359357,431.31531992376927,94.08925654030459,2698.328206535244,1364.81937525136,808.7134271509918
219,03/14/2023,305.5442065043403,437.87848461423175,90.84826134436676,2646.755019309545,1437.3683361352266,766.4001427132953
220,03/15/2023,299.095003865087,444.4416493046942,87.60726614842898,2595.181832083846,1509.917297019093,724.0868582755988
221,03/16/2023,294.02750789414614,444.4258450442035,84.80390014620251,2556.880615129968,1551.9781696726416,711.0825290868975
222,03/17/2023,288.9600119232053,444.4100407837129,82.000534143976,2518.57939817609,1594.03904232619,698.0781998981964
223,03/18/2023,283.89251595226443,444.39423652322216,79.19716814174953,2480.278181222212,1636.0999149797383,685.0738707094952
224,03/19/2023,278.8250199813236,444.37843226273145,76.39380213952305,2441.976964268334,1678.1607876332866,672.0695415207939
225,03/20/2023,273.7575240103827,444.36262800224085,73.59043613729656,2403.675747314456,1720.221660286835,659.0652123320926
226,03/21/2023,268.6900280394418,444.34682374175014,70.78707013507008,2365.3745303605783,1762.2825329403834,646.0608831433914
227,03/22/2023,263.62253206850096,444.3310194812595,67.9837041328436,2327.0733134067,1804.3434055939315,633.0565539546902
228,03/23/2023,259.9367427658573,437.7362462697558,65.61796732427428,2302.04406672447,1815.9161900168863,649.3611800151567
229,03/24/2023,256.25095346321353,431.14147305825213,63.252230515704966,2277.014820042241,1827.488974439841,665.6658060756233
230,03/25/2023,252.56516416056988,424.5466998467485,60.88649370713564,2251.985573360011,1839.061758862796,681.9704321360897
231,03/26/2023,248.8793748579262,417.9519266352449,58.52075689856633,2226.9563266777814,1850.6345432857509,698.2750581965563
232,03/27/2023,245.19358555528248,411.35715342374124,56.155020089997016,2201.9270799955516,1862.2073277087056,714.5796842570227
233,03/28/2023,241.5077962526388,404.7623802122376,53.78928328142769,2176.897833313322,1873.7801121316606,730.8843103174894
234,03/29/2023,237.8220069499951,398.1676070007339,51.423546472858376,2151.8685866310925,1885.3528965546154,747.1889363779558
235,03/30/2023,234.8990095344274,388.339767561324,49.75574887474392,2136.468141915797,1881.5253183548432,792.8378660341789
236,03/31/2023,231.97601211885967,378.5119281219141,48.08795127662947,2121.0676972005012,1877.697740155071,838.486795690402
237,04/01/2023,229.0530147032919,368.68408868250424,46.42015367851501,2105.667252485205,1873.8701619552987,884.1357253466251
238,04/02/2023,226.1300172877242,358.85624924309434,44.752356080400546,2090.26680776991,1870.0425837555265,929.7846550028482
239,04/03/2023,223.20701987215645,349.02840980368444,43.084558482286084,2074.866363054614,1866.2150055557545,975.4335846590714
240,04/04/2023,220.2840224565887,339.2005703642746,41.41676088417163,2059.4659183393183,1862.3874273559825,1021.0825143152945
