,date,0_4,5_12,13_17,18_49,50_64,65+
113,11/28/2022,274.21611660729144,282.71325913414324,246.48810210910892,1690.7934081368383,820.870577539144,617.5636357131472
114,11/29/2022,258.9887123233227,270.4471966540023,232.79444411984733,1606.3355100325957,775.7697080702375,588.3231629601808
115,11/30/2022,243.761308039354,258.1811341738613,219.1007861305857,1521.8776119283532,730.6688386013308,559.0826902072143
116,12/01/2022,230.3193157160295,249.07543016931302,207.13399461045915,1445.4523855757207,692.4839224447463,535.3256981551531
117,12/02/2022,216.87732339270502,239.96972616476472,195.16720309033255,1369.0271592230881,654.299006288162,511.56870610309176
118,12/03/2022,203.4353310693806,230.8640221602164,183.20041157020594,1292.6019328704556,616.1140901315775,487.8117140510305
119,12/04/2022,189.9933387460561,221.7583181556681,171.2336200500794,1216.1767065178233,577.9291739749932,464.0547219989693
120,12/05/2022,176.55134642273163,212.65261415111976,159.2668285299528,1139.7514801651907,539.7442578184086,440.29772994690796
121,12/06/2022,163.10935409940717,203.54691014657146,147.3000370098262,1063.3262538125582,501.55934166182436,416.54073789484664
122,12/07/2022,149.66736177608269,194.44120614202313,135.33324548969964,986.9010274599258,463.37442550523986,392.7837458427854
123,12/08/2022,144.9741541387249,190.19546418490282,131.27853313735167,959.1425719786124,447.4426828405367,383.1491601663565
124,12/09/2022,140.28094650136714,185.94972222778247,127.22382078500368,931.384116497299,431.51094017583364,373.51457448992767
125,12/10/2022,135.5877388640094,181.70398027066213,123.1691084326557,903.6256610159858,415.5791975111304,363.87998881349887
126,12/11/2022,130.8945312266516,177.45823831354178,119.11439608030774,875.8672055346724,399.64745484642737,354.24540313706996
127,12/12/2022,126.20132358929386,173.21249635642147,115.05968372795977,848.1087500533589,383.71571218172414,344.6108174606411
128,12/13/2022,121.50811595193609,168.96675439930112,111.0049713756118,820.3502945720456,367.7839695170211,334.97623178421225
129,12/14/2022,116.81490831457832,164.72101244218078,106.95025902326383,792.5918390907323,351.852226852318,325.3416461077834
130,12/15/2022,113.47623477773743,160.37600867417694,103.84576863929408,771.0894757352593,342.2577931793742,316.49728987828564
131,12/16/2022,110.13756124089656,156.0310049061731,100.74127825532433,749.5871123797862,332.66335950643037,307.65293364878795
132,12/17/2022,106.79888770405567,151.68600113816925,97.63678787135458,728.084749024313,323.0689258334865,298.80857741929015
133,12/18/2022,103.46021416721482,147.3409973701654,94.53229748738484,706.5823856688401,313.47449216054264,289.9642211897925
134,12/19/2022,100.12154063037393,142.99599360216152,91.42780710341506,685.080022313367,303.8800584875989,281.1198649602947
135,12/20/2022,96.78286709353304,138.65098983415768,88.32331671944533,663.577658957894,294.285624814655,272.275508730797
136,12/21/2022,93.44419355669217,134.30598606615385,85.21882633547558,642.075295602421,284.6911911417112,263.43115250129927
137,12/22/2022,91.31804955329545,129.78083951618956,82.93265052491542,626.0111804136233,281.12672055382257,255.1399159326979
138,12/23/2022,89.19190554989869,125.25569296622527,80.64647471435525,609.9470652248255,277.56224996593386,246.84867936409654
139,12/24/2022,87.06576154650196,120.73054641626096,78.36029890379508,593.8829500360275,273.9977793780452,238.55744279549518
140,12/25/2022,84.93961754310521,116.20539986629667,76.07412309323492,577.8188348472298,270.4333087901565,230.26620622689376
141,12/26/2022,82.81347353970848,111.68025331633238,73.78794728267475,561.7547196584319,266.86883820226785,221.97496965829237
142,12/27/2022,80.68732953631174,107.15510676636809,71.50177147211458,545.6906044696342,263.3043676143792,213.683733089691
143,12/28/2022,78.561185532915,102.62996021640379,69.21559566155442,529.6264892808364,259.7398970264905,205.39249652108964
144,12/29/2022,77.54374518535138,98.17139545454191,67.68959837611062,518.2155911884001,261.19030770858507,197.7929358496106
145,12/30/2022,76.52630483778773,93.71283069268004,66.16360109066683,506.80469309596396,262.6407183906797,190.19337517813156
146,12/31/2022,75.50886449022411,89.25426593081816,64.63760380522304,495.39379500352766,264.09112907277427,182.59381450665248
147,01/01/2023,74.49142414266049,84.79570116895628,63.11160651977924,483.9828969110914,265.54153975486895,174.99425383517342
148,01/02/2023,73.47398379509686,80.3371364070944,61.585609234335436,472.5719988186552,266.9919504369635,167.3946931636944
149,01/03/2023,72.45654344753322,75.87857164523254,60.05961194889164,461.1611007262189,268.44236111905815,159.79513249221534
150,01/04/2023,71.4391030999696,71.42000688337066,58.53361466344785,449.7502026337827,269.8927718011527,152.1955718207363
151,01/05/2023,70.40579710982179,69.01670057655956,57.20405350486304,437.5461669655107,267.6085592913027,146.80427898099052
152,01/06/2023,69.37249111967398,66.61339426974847,55.87449234627822,425.3421312972387,265.3243467814526,141.41298614124472
153,01/07/2023,68.33918512952619,64.21008796293737,54.54493118769341,413.1380956289666,263.04013427160254,136.0216933014989
154,01/08/2023,67.30587913937838,61.806781656126255,53.21537002910859,400.93405996069464,260.75592176175246,130.63040046175314
155,01/09/2023,66.27257314923055,59.40347534931515,51.885808870523775,388.7300242924226,258.47170925190244,125.23910762200732
156,01/10/2023,65.23926715908276,57.00016904250406,50.55624771193896,376.52598862415056,256.18749674205236,119.84781478226155
157,01/11/2023,64.20596116893495,54.59686273569295,49.22668655335414,364.32195295587854,253.9032842322023,114.45652194251575
158,01/12/2023,63.126824962996345,53.103085627064175,48.194168205377444,356.53888067564,251.58786212525047,111.3416937005799
159,01/13/2023,62.04768875705773,51.6093085184354,47.161649857400754,348.75580839540135,249.2724400182986,108.22686545864406
160,01/14/2023,60.9685525511191,50.11553140980663,46.129131509424056,340.9727361151627,246.95701791134675,105.11203721670822
161,01/15/2023,59.88941634518049,48.62175430117786,45.096613161447365,333.1896638349241,244.6415958043949,101.99720897477236
162,01/16/2023,58.81028013924188,47.127977192549075,44.06409481347067,325.4065915546855,242.32617369744307,98.88238073283651
163,01/17/2023,57.73114393330326,45.6342000839203,43.03157646549398,317.62351927444695,240.0107515904912,95.76755249090068
164,01/18/2023,56.65200772736464,44.14042297529153,41.99905811751728,309.8404469942083,237.69532948353935,92.65272424896483
165,01/19/2023,55.6498203321725,43.15502414060878,41.34288267501045,307.89572305255905,236.90830449089873,91.65304691004522
166,01/20/2023,54.647632936980386,42.16962530592605,40.686707232503615,305.9509991109098,236.12127949825813,90.65336957112561
167,01/21/2023,53.64544554178825,41.18422647124331,40.03053178999678,304.0062751692605,235.33425450561754,89.65369223220601
168,01/22/2023,52.64325814659611,40.198827636560566,39.37435634748995,302.0615512276113,234.54722951297694,88.65401489328637
169,01/23/2023,51.64107075140397,39.21342880187782,38.718180904983114,300.116827285962,233.76020452033632,87.65433755436678
170,01/24/2023,50.63888335621185,38.228029967195084,38.062005462476286,298.1721033443128,232.97317952769575,86.65466021544717
171,01/25/2023,49.63669596101971,37.242631132512344,37.40583001996946,296.22737940266353,232.18615453505512,85.65498287652755
172,01/26/2023,48.71145737657669,36.76561057176976,37.12599748292388,300.1210037995572,232.9275266567026,86.77045644063757
173,01/27/2023,47.78621879213367,36.288590011027196,36.8461649458783,304.0146281964509,233.6688987783501,87.8859300047476
174,01/28/2023,46.860980207690645,35.81156945028462,36.56633240883273,307.90825259334457,234.41027089999758,89.00140356885764
175,01/29/2023,45.93574162324762,35.33454888954205,36.28649987178714,311.80187699023827,235.15164302164501,90.11687713296767
176,01/30/2023,45.0105030388046,34.857528328799475,36.00666733474157,315.69550138713197,235.8930151432925,91.23235069707769
177,01/31/2023,44.085264454361585,34.3805077680569,35.72683479769599,319.58912578402567,236.63438726494,92.34782426118771
178,02/01/2023,43.16002586991856,33.90348720731433,35.447002260650414,323.4827501809193,237.37575938658748,93.46329782529774
179,02/02/2023,42.05509120524043,33.040336279004585,35.93935587287178,325.4486000691696,242.2633246461135,93.68752186454775
180,02/03/2023,40.9501565405623,32.17718535069485,36.431709485093144,327.41444995741983,247.15088990563947,93.91174590379774
181,02/04/2023,39.845221875884164,31.31403442238511,36.92406309731451,329.38029984567004,252.03845516516554,94.13596994304771
182,02/05/2023,38.740287211206024,30.450883494075367,37.41641670953587,331.3461497339203,256.92602042469156,94.36019398229772
183,02/06/2023,37.63535254652789,29.587732565765627,37.90877032175724,333.3119996221705,261.8135856842175,94.5844180215477
184,02/07/2023,36.53041788184976,28.724581637455888,38.4011239339786,335.27784951042077,266.7011509437436,94.80864206079771
185,02/08/2023,35.42548321717162,27.86143070914615,38.89347754619997,337.24369939867097,271.5887162032696,95.0328661000477
186,02/09/2023,34.5837423234583,27.02218604306621,38.99672535765824,336.83854324849204,274.27001944439803,94.42030729427314
187,02/10/2023,33.742001429744995,26.182941376986268,39.09997316911652,336.4333870983131,276.9513226855265,93.80774848849862
188,02/11/2023,32.90026053603168,25.343696710906325,39.203220980574784,336.0282309481342,279.63262592665495,93.19518968272405
189,02/12/2023,32.05851964231838,24.504452044826387,39.30646879203306,335.62307479795527,282.31392916778344,92.5826308769495
190,02/13/2023,31.21677874860507,23.665207378746448,39.40971660349133,335.2179186477764,284.9952324089119,91.97007207117494
191,02/14/2023,30.375037854891758,22.825962712666502,39.512964414949614,334.8127624975974,287.67653565004036,91.35751326540039
192,02/15/2023,29.533296961178447,21.986718046586564,39.61621222640788,334.4076063474185,290.3578388911688,90.74495445962584
193,02/16/2023,29.432839655013794,22.270906599134545,38.35386501829733,339.17595124123955,285.03885651222095,92.329246576601
194,02/17/2023,29.332382348849144,22.55509515168253,37.09151781018677,343.94429613506054,279.71987413327315,93.91353869357616
195,02/18/2023,29.231925042684498,22.839283704230514,35.82917060207622,348.71264102888165,274.4008917543253,95.49783081055132
196,02/19/2023,29.13146773651985,23.12347225677849,34.56682339396566,353.48098592270264,269.0819093753775,97.08212292752646
