,date,0_4,5_12,13_17,18_49,50_64,65+
86,11/01/2022,1625.9089047874645,2637.363706239716,1417.7110672970416,9763.991084321482,5464.136212865466,4168.632677291181
87,11/02/2022,1547.1116704480305,2490.6478317777205,1311.3732054593436,9358.088393042051,5099.13238054829,3879.770056237428
88,11/03/2022,1495.3253145156057,2399.9691641567006,1235.634255090767,9107.968882936031,4863.418718739484,3697.3784914718167
89,11/04/2022,1443.5389585831813,2309.290496535681,1159.8953047221908,8857.849372830013,4627.705056930677,3514.9869267062054
90,11/05/2022,1391.7526026507562,2218.611828914661,1084.1563543536142,8607.72986272399,4391.9913951218705,3332.5953619405946
91,11/06/2022,1339.9662467183316,2127.933161293641,1008.4174039850378,8357.61035261797,4156.277733313064,3150.2037971749824
92,11/07/2022,1288.179890785907,2037.2544936726215,932.6784536164614,8107.490842511951,3920.5640715042573,2967.8122324093715
93,11/08/2022,1236.3935348534822,1946.5758260516018,856.9395032478848,7857.371332405931,3684.850409695451,2785.4206676437607
94,11/09/2022,1184.6071789210575,1855.897158430582,781.2005528793085,7607.251822299911,3449.1367478866446,2603.029102878149
95,11/10/2022,1164.1167111014634,1823.9600999588056,757.8940934515481,7517.065611511944,3375.8229498561254,2544.656262945289
96,11/11/2022,1143.6262432818692,1792.0230414870293,734.5876340237877,7426.879400723977,3302.509151825607,2486.2834230124304
97,11/12/2022,1123.135775462275,1760.085983015253,711.2811745960274,7336.69318993601,3229.1953537950885,2427.91058307957
98,11/13/2022,1102.645307642681,1728.1489245434768,687.9747151682673,7246.506979148043,3155.88155576457,2369.537743146711
99,11/14/2022,1082.1548398230868,1696.2118660717006,664.6682557405069,7156.320768360075,3082.567757734051,2311.1649032138516
100,11/15/2022,1061.6643720034926,1664.2748075999243,641.3617963127466,7066.134557572108,3009.253959703532,2252.792063280992
101,11/16/2022,1041.1739041838985,1632.3377491281478,618.0553368849863,6975.948346784141,2935.9401616730133,2194.4192233481326
102,11/17/2022,1015.6857520370144,1585.0460705135217,605.1979134274609,6813.459053051334,2850.6138127694007,2127.133756738211
103,11/18/2022,990.1975998901305,1537.7543918988958,592.3404899699354,6650.969759318527,2765.2874638657877,2059.848290128289
104,11/19/2022,964.7094477432464,1490.4627132842695,579.48306651241,6488.48046558572,2679.9611149621746,1992.5628235183672
105,11/20/2022,939.2212955963624,1443.1710346696436,566.6256430548846,6325.991171852914,2594.6347660585625,1925.2773569084457
106,11/21/2022,913.7331434494785,1395.8793560550178,553.7682195973591,6163.501878120106,2509.3084171549494,1857.991890298524
107,11/22/2022,888.2449913025946,1348.5876774403916,540.9107961398337,6001.012584387298,2423.9820682513364,1790.706423688602
108,11/23/2022,862.7568391557105,1301.2959988257655,528.0533726823082,5838.523290654492,2338.655719347724,1723.4209570786802
109,11/24/2022,832.2710026815149,1238.6497000682723,525.6449851950223,5603.730913976754,2241.3168195710937,1647.2228637916755
110,11/25/2022,801.7851662073192,1176.003401310779,523.2365977077363,5368.9385372990155,2143.9779197944636,1571.0247705046713
111,11/26/2022,771.2993297331235,1113.3571025532858,520.8282102204505,5134.146160621278,2046.6390200178337,1494.8266772176667
112,11/27/2022,740.8134932589279,1050.7108037957926,518.4198227331644,4899.35378394354,1949.300120241204,1418.628583930662
