,date,0_4,5_12,13_17,18_49,50_64,65+
198,02/21/2023,110.1495119381692,227.62470443154598,137.15180214782396,2738.201463117944,653.682493052239,701.8426761115176
199,02/22/2023,107.01163137666818,214.18468490411982,134.89203347122174,2693.5601865842646,632.3338935274764,694.6410585314987
200,02/23/2023,99.98640961312579,195.05132928322524,138.00630389051216,2582.4501067617666,591.4830665110148,690.825164745837
201,02/24/2023,92.96118784958337,175.91797366233067,141.1205743098026,2471.3400269392687,550.6322394945532,687.0092709601751
202,02/25/2023,85.93596608604098,156.78461804143606,144.234844729093,2360.2299471167703,509.7814124780916,683.1933771745132
203,02/26/2023,78.91074432249857,137.65126242054149,147.34911514838342,2249.1198672942724,468.93058546162996,679.3774833888513
204,02/27/2023,71.88552255895618,118.51790679964691,150.46338556767387,2138.0097874717744,428.07975844516835,675.5615896031894
205,02/28/2023,64.86030079541378,99.38455117875232,153.5776559869643,2026.8997076492763,387.22893142870674,671.7456958175275
206,03/01/2023,57.83507903187138,80.25119555785774,156.6919264062547,1915.789627826778,346.37810441224514,667.9298020318657
207,03/02/2023,52.184535290988855,68.78673904959236,166.53066016537122,1808.9199385642514,314.05049663395215,664.6885818243478
208,03/03/2023,46.533991550106315,57.32228254132696,176.3693939244877,1702.0502493017248,281.7228888556592,661.4473616168298
209,03/04/2023,40.883447809223796,45.85782603306156,186.2081276836042,1595.180560039198,249.39528107736626,658.2061414093117
210,03/05/2023,35.23290406834126,34.39336952479618,196.0468614427207,1488.3108707766712,217.0676732990733,654.9649212017938
211,03/06/2023,29.582360327458737,22.92891301653079,205.88559520183716,1381.4411815141443,184.74006552078032,651.7237009942756
212,03/07/2023,23.931816586576215,11.46445650826539,215.72432896095367,1274.5714922516179,152.41245774248742,648.4824807867577
213,03/08/2023,18.281272845693685,0.0,225.56306272007018,1167.701802989091,120.08484996419443,645.2412605792397
214,03/09/2023,17.17653302278156,0.0,231.88339799089866,1126.3728310181434,112.98200028565218,640.9672103190358
215,03/10/2023,16.07179319986943,0.0,238.20373326172717,1085.0438590471958,105.87915060710993,636.6931600588317
