,date,0_4,5_12,13_17,18_49,50_64,65+
201,02/24/2023,295.99573036624537,1078.0523658554678,183.0617296353224,4012.315540981072,911.9510155486494,1079.9038929648862
202,02/25/2023,269.30847968559925,1028.8183097939286,184.07427025538522,3924.3179037144732,935.60166018035,981.4940122996138
203,02/26/2023,242.6212290049531,979.5842537323894,185.08681087544804,3836.320266447875,959.2523048120505,883.0841316343414
204,02/27/2023,215.933978324307,930.3501976708501,186.09935149551083,3748.322629181277,982.9029494437513,784.6742509690688
205,02/28/2023,189.24672764366088,881.1161416093108,187.11189211557368,3660.324991914679,1006.5535940754519,686.2643703037965
206,03/01/2023,162.55947696301473,831.8820855477716,188.12443273563647,3572.3273546480805,1030.2042387071526,587.854489638524
207,03/02/2023,145.95697348193798,779.4001088126637,192.05656339507428,3477.8307758420947,1071.4650521135839,514.3004929346915
208,03/03/2023,129.35447000086123,726.9181320775559,195.98869405451208,3383.3341970361093,1112.725865520015,440.7464962308591
209,03/04/2023,112.75196651978447,674.4361553424479,199.9208247139499,3288.837618230124,1153.9866789264465,367.19249952702677
210,03/05/2023,96.14946303870772,621.9541786073402,203.8529553733877,3194.3410394241387,1195.2474923328778,293.63850282319436
211,03/06/2023,79.54695955763098,569.4722018722323,207.78508603282552,3099.844460618153,1236.508305739309,220.08450611936195
212,03/07/2023,62.944456076554225,516.9902251371244,211.7172166922633,3005.3478818121675,1277.7691191457402,146.5305094155295
213,03/08/2023,46.34195259547747,464.50824840201653,215.6493473517011,2910.8513030061818,1319.0299325521714,72.9765127116971
214,03/09/2023,44.83198973188849,446.70656712898517,222.76383157980135,2849.8210945830856,1345.8915800149703,67.97032436123145
215,03/10/2023,43.32202686829952,428.9048858559539,229.8783158079016,2788.7908861599885,1372.753227477769,62.964136010765785
216,03/11/2023,41.81206400471053,411.1032045829226,236.99280003600188,2727.760677736892,1399.614874940568,57.95794766030012
217,03/12/2023,40.302101141121554,393.3015233098913,244.10728426410216,2666.730469313795,1426.4765224033667,52.951759309834465
218,03/13/2023,38.79213827753257,375.49984203686,251.22176849220241,2605.7002608906982,1453.3381698661656,47.945570959368816
219,03/14/2023,37.2821754139436,357.6981607638287,258.3362527203027,2544.6700524676016,1480.1998173289644,42.93938260890315
220,03/15/2023,35.77221255035462,339.8964794907974,265.45073694840295,2483.639844044505,1507.0614647917632,37.933194258437496
221,03/16/2023,34.1417286018676,334.9756416411136,267.57528336457244,2458.901978826272,1516.515691295935,36.86754743424209
222,03/17/2023,32.51124465338059,330.05480379142983,269.6998297807419,2434.164113608039,1525.969917800107,35.80190061004667
223,03/18/2023,30.88076070489357,325.1339659417461,271.82437619691143,2409.426248389806,1535.4241443042786,34.73625378585126
224,03/19/2023,29.250276756406556,320.2131280920623,273.9489226130809,2384.688383171573,1544.8783708084504,33.67060696165585
225,03/20/2023,27.61979280791954,315.2922902423785,276.07346902925036,2359.9505179533403,1554.3325973126223,32.60496013746043
226,03/21/2023,25.989308859432526,310.3714523926947,278.19801544541986,2335.212652735107,1563.7868238167941,31.539313313265023
227,03/22/2023,24.35882491094551,305.45061454301094,280.32256186158935,2310.474787516874,1573.2410503209658,30.47366648906961
228,03/23/2023,22.607819877544244,313.41062011667844,277.457170465847,2322.029265503804,1565.287855866674,33.34856119101663
