,date,0_4,5_12,13_17,18_49,50_64,65+
224,03/19/2023,10138.36684666998,10408.087715694975,3519.967467634614,36663.664345538506,35637.25575511323,45823.532724695295
225,03/20/2023,10138.36684666998,10408.087715694975,3519.967467634614,36663.664345538506,35637.25575511323,45823.532724695295
226,03/21/2023,10138.36684666998,10408.087715694975,3519.967467634614,36663.664345538506,35637.25575511323,45823.532724695295
227,03/22/2023,10138.36684666998,10408.087715694975,3519.967467634614,36663.664345538506,35637.25575511323,45823.532724695295
228,03/23/2023,10138.36684666998,10408.087715694975,3519.967467634614,36663.664345538506,35637.25575511323,45823.532724695295
229,03/24/2023,10138.36684666998,10408.087715694975,3519.967467634614,36663.664345538506,35637.25575511323,45823.532724695295
230,03/25/2023,10138.36684666998,10408.087715694975,3519.967467634614,36663.664345538506,35637.25575511323,45823.532724695295
231,03/26/2023,7273.175974124107,8276.555223159736,2405.310238423454,32618.71552567725,32485.24611553156,38341.83938860924
232,03/27/2023,7273.175974124107,8276.555223159736,2405.310238423454,32618.71552567725,32485.24611553156,38341.83938860924
233,03/28/2023,7273.175974124107,8276.555223159736,2405.310238423454,32618.71552567725,32485.24611553156,38341.83938860924
234,03/29/2023,7273.175974124107,8276.555223159736,2405.310238423454,32618.71552567725,32485.24611553156,38341.83938860924
235,03/30/2023,7273.175974124107,8276.555223159736,2405.310238423454,32618.71552567725,32485.24611553156,38341.83938860924
236,03/31/2023,7273.175974124107,8276.555223159736,2405.310238423454,32618.71552567725,32485.24611553156,38341.83938860924
237,04/01/2023,7273.175974124107,8276.555223159736,2405.310238423454,32618.71552567725,32485.24611553156,38341.83938860924
238,04/02/2023,3485.5683310157547,5662.822031472157,1281.349636048135,30229.757650943473,29126.16791749176,28328.16731786806
239,04/03/2023,3485.5683310157547,5662.822031472157,1281.349636048135,30229.757650943473,29126.16791749176,28328.16731786806
240,04/04/2023,3485.5683310157547,5662.822031472157,1281.349636048135,30229.757650943473,29126.16791749176,28328.16731786806
241,04/05/2023,3485.5683310157547,5662.822031472157,1281.349636048135,30229.757650943473,29126.16791749176,28328.16731786806
242,04/06/2023,3485.5683310157547,5662.822031472157,1281.349636048135,30229.757650943473,29126.16791749176,28328.16731786806
243,04/07/2023,3485.5683310157547,5662.822031472157,1281.349636048135,30229.757650943473,29126.16791749176,28328.16731786806
244,04/08/2023,3485.5683310157547,5662.822031472157,1281.349636048135,30229.757650943473,29126.16791749176,28328.16731786806
245,04/09/2023,3944.1570413620225,6248.13841942429,2727.7420139685664,35070.683080111135,35237.353943150316,28840.273161365272
246,04/10/2023,3944.1570413620225,6248.13841942429,2727.7420139685664,35070.683080111135,35237.353943150316,28840.273161365272
247,04/11/2023,3944.1570413620225,6248.13841942429,2727.7420139685664,35070.683080111135,35237.353943150316,28840.273161365272
248,04/12/2023,3944.1570413620225,6248.13841942429,2727.7420139685664,35070.683080111135,35237.353943150316,28840.273161365272
249,04/13/2023,3944.1570413620225,6248.13841942429,2727.7420139685664,35070.683080111135,35237.353943150316,28840.273161365272
