,date,0_4,5_12,13_17,18_49,50_64,65+
0,08/07/2022,0.0,0.0,0.0,0.0,0.0,0.0
1,08/08/2022,0.0,0.0,0.0,0.0,0.0,0.0
2,08/09/2022,0.0,0.0,0.0,0.0,0.0,0.0
3,08/10/2022,0.0,0.0,0.0,0.0,0.0,0.0
4,08/11/2022,22.306445279651665,132.77504232020695,87.24034494429169,0.0,90.75787602969287,32.20758059450397
5,08/12/2022,44.61289055930333,265.5500846404139,174.48068988858338,0.0,181.51575205938573,64.41516118900795
6,08/13/2022,66.919335838955,398.3251269606209,261.7210348328751,0.0,272.2736280890786,96.62274178351193
7,08/14/2022,89.22578111860666,531.1001692808278,348.96137977716677,0.0,363.03150411877147,128.8303223780159
8,08/15/2022,111.53222639825833,663.8752116010347,436.20172472145845,0.0,453.7893801484643,161.03790297251987
9,08/16/2022,133.83867167791,796.6502539212418,523.4420696657502,0.0,544.5472561781572,193.24548356702385
10,08/17/2022,156.14511695756167,929.4252962414487,610.6824146100419,0.0,635.3051322078501,225.45306416152783
