,date,0_4,5_12,13_17,18_49,50_64,65+
199,02/22/2023,1408.0402343271871,1248.5984072665194,495.56546441530514,9832.94006937962,4107.908958694381,1815.0129582580298
200,02/23/2023,1405.846843669915,1245.696943404171,494.30397176276307,9560.7287136195,4232.611037626894,1855.8509854496308
201,02/24/2023,1403.6534530126428,1242.7954795418223,493.04247911022094,9288.517357859379,4357.313116559408,1896.689012641231
202,02/25/2023,1401.4600623553704,1239.8940156794733,491.78098645767886,9016.30600209926,4482.015195491921,1937.5270398328319
203,02/26/2023,1399.266671698098,1236.9925518171249,490.5194938051368,8744.094646339141,4606.717274424435,1978.3650670244326
204,02/27/2023,1397.0732810408258,1234.0910879547764,489.25800115259466,8471.88329057902,4731.419353356949,2019.2030942160334
205,02/28/2023,1394.8798903835532,1231.1896240924277,487.9965085000526,8199.671934818898,4856.121432289462,2060.041121407634
206,03/01/2023,1392.686499726281,1228.2881602300793,486.73501584751045,7927.460579058779,4980.823511221975,2100.8791485992347
207,03/02/2023,1413.3257909504437,1237.9509863381518,498.3236370280131,7615.841865782051,5320.092231641501,2198.9615152799674
208,03/03/2023,1433.9650821746063,1247.613812446224,509.91225820851577,7304.223152505323,5659.360952061026,2297.0438819607007
209,03/04/2023,1454.6043733987688,1257.2766385542966,521.5008793890183,6992.604439228594,5998.629672480552,2395.1262486414334
210,03/05/2023,1475.2436646229314,1266.9394646623691,533.089500569521,6680.985725951866,6337.898392900077,2493.2086153221667
211,03/06/2023,1495.882955847094,1276.6022907704414,544.6781217500236,6369.3670126751385,6677.167113319602,2591.2909820028995
212,03/07/2023,1516.5222470712567,1286.265116878514,556.2667429305263,6057.7482993984095,7016.435833739127,2689.3733486836322
213,03/08/2023,1537.1615382954196,1295.9279429865862,567.855364111029,5746.129586121681,7355.704554158653,2787.4557153643655
214,03/09/2023,1550.0880342526418,1294.5118516883347,571.7001627343997,5556.347239386322,7660.425853162823,2856.8502811830554
215,03/10/2023,1563.0145302098645,1293.0957603900831,575.5449613577703,5366.564892650963,7965.147152166993,2926.2448470017457
216,03/11/2023,1575.9410261670866,1291.6796690918316,579.389759981141,5176.782545915604,8269.868451171162,2995.639412820437
217,03/12/2023,1588.867522124309,1290.26357779358,583.2345586045117,4987.000199180246,8574.589750175332,3065.033978639127
218,03/13/2023,1601.7940180815312,1288.8474864953284,587.0793572278824,4797.217852444887,8879.3110491795,3134.4285444578177
219,03/14/2023,1614.720514038754,1287.4313951970769,590.9241558512531,4607.435505709528,9184.03234818367,3203.823110276508
220,03/15/2023,1627.647009995976,1286.0153038988253,594.7689544746238,4417.653158974169,9488.75364718784,3273.2176760951984
221,03/16/2023,1604.0497214529653,1271.208476969207,581.7640403506664,4389.213161466158,9509.98819639385,3263.7686821426687
222,03/17/2023,1580.4524329099543,1256.401650039589,568.7591262267092,4360.773163958149,9531.222745599856,3254.319688190139
223,03/18/2023,1556.8551443669437,1241.5948231099705,555.7542121027519,4332.333166450139,9552.457294805865,3244.870694237609
224,03/19/2023,1533.2578558239325,1226.7879961803524,542.7492979787945,4303.89316894213,9573.691844011875,3235.421700285079
225,03/20/2023,1509.6605672809217,1211.9811692507342,529.7443838548372,4275.45317143412,9594.926393217884,3225.972706332549
226,03/21/2023,1486.0632787379107,1197.1743423211158,516.7394697308798,4247.0131739261105,9616.16094242389,3216.5237123800193
