,date,0_4,5_12,13_17,18_49,50_64,65+
194,02/17/2023,61.958595909854346,129.50776055372748,0.0,1316.5500696208335,889.5877118487966,817.287565317938
195,02/18/2023,60.098247626326646,131.73949441056584,0.0,1283.4997518874968,884.5235273631679,824.3465915357863
196,02/19/2023,58.237899342798954,133.97122826740423,0.0,1250.44943415416,879.4593428775394,831.4056177536344
197,02/20/2023,56.377551059271255,136.2029621242426,0.0,1217.3991164208232,874.3951583919105,838.4646439714827
198,02/21/2023,54.51720277574356,138.43469598108095,0.0,1184.3487986874864,869.3309739062818,845.523670189331
199,02/22/2023,52.65685449221587,140.6664298379193,0.0,1151.2984809541497,864.2667894206531,852.5826964071794
200,02/23/2023,52.39177066380401,144.90786944696254,0.0,1081.5914904442423,832.3935825497574,844.892293222815
201,02/24/2023,52.12668683539217,149.14930905600576,0.0,1011.8844999343347,800.5203756788616,837.2018900384508
202,02/25/2023,51.86160300698032,153.39074866504902,0.0,942.1775094244272,768.6471688079657,829.5114868540862
203,02/26/2023,51.59651917856846,157.63218827409224,0.0,872.4705189145197,736.7739619370699,821.8210836697219
204,02/27/2023,51.3314353501566,161.8736278831355,0.0,802.7635284046122,704.9007550661743,814.1306804853575
205,02/28/2023,51.066351521744764,166.11506749217872,0.0,733.0565378947048,673.0275481952784,806.4402773009932
206,03/01/2023,50.8012676933329,170.35650710122195,0.0,663.3495473847972,641.1543413243827,798.7498741166288
207,03/02/2023,51.58144029040604,187.04797224906343,1.5557304194331885,604.4344435213602,604.9351062443224,794.9403888129727
208,03/03/2023,52.361612887479176,203.73943739690492,3.111460838866377,545.5193396579233,568.7158711642621,791.1309035093166
209,03/04/2023,53.141785484552315,220.43090254474643,4.667191258299565,486.6042357944864,532.4966360842019,787.3214182056606
210,03/05/2023,53.921958081625455,237.1223676925879,6.222921677732754,427.6891319310494,496.2774010041415,783.5119329020044
211,03/06/2023,54.70213067869859,253.8138328404294,7.778652097165943,368.77402806761233,460.0581659240812,779.7024475983484
212,03/07/2023,55.482303275771734,270.50529798827085,9.33438251659913,309.8589242041754,423.8389308440209,775.8929622946923
213,03/08/2023,56.26247587284487,287.19676313611234,10.890112936032319,250.94382034073848,387.61969576396064,772.0834769910362
214,03/09/2023,56.27483073537061,302.9736201619895,12.89877752821589,235.76834273353813,372.95280986108764,774.8446910773947
215,03/10/2023,56.28718559789634,318.75047718786675,14.907442120399464,220.59286512633776,358.2859239582147,777.6059051637533
216,03/11/2023,56.29954046042208,334.5273342137439,16.916106712583034,205.4173875191374,343.61903805534166,780.3671192501118
217,03/12/2023,56.31189532294782,350.3041912396211,18.924771304766605,190.24190991193703,328.9521521524687,783.1283333364705
218,03/13/2023,56.32425018547356,366.08104826549834,20.933435896950176,175.06643230473668,314.2852662495957,785.8895474228291
219,03/14/2023,56.3366050479993,381.8579052913755,22.94210048913375,159.8909546975363,299.6183803467228,788.6507615091876
220,03/15/2023,56.34895991052503,397.63476231725275,24.95076508131732,144.71547709033595,284.95149444384975,791.4119755955462
221,03/16/2023,55.23696798813621,395.374374604242,25.305235303463768,142.30493612108717,282.3231522352402,783.4584325436192
222,03/17/2023,54.124976065747376,393.11398689123115,25.659705525610214,139.8943951518384,279.6948100266306,775.5048894916923
223,03/18/2023,53.012984143358544,390.8535991782203,26.01417574775666,137.48385418258962,277.066467818021,767.5513464397653
224,03/19/2023,51.90099222096972,388.5932114652096,26.368645969903106,135.07331321334084,274.43812560941143,759.5978033878384
225,03/20/2023,50.78900029858088,386.33282375219875,26.723116192049552,132.66277224409208,271.80978340080185,751.6442603359116
226,03/21/2023,49.67700837619205,384.0724360391879,27.077586414196,130.2522312748433,269.18144119219227,743.6907172839846
227,03/22/2023,48.565016453803224,381.8120483261771,27.43205663634245,127.84169030559453,266.5530989835827,735.7371742320577
228,03/23/2023,46.32867774648294,361.5144158742588,26.132332488465003,138.19608597433907,275.9633004692406,717.0688740418793
229,03/24/2023,44.09233903916267,341.21678342234065,24.83260834058756,148.55048164308363,285.3735019548986,698.4005738517011
