,date,0_4,5_12,13_17,18_49,50_64,65+
241,04/05/2023,0.0,0.0,0.0,2292.7325926235326,1402.3583980274252,808.5271025926057
242,04/06/2023,0.0,0.0,0.0,2390.9504581401793,1438.9228828827634,763.613654436854
243,04/07/2023,0.0,0.0,0.0,2489.168323656827,1475.4873677381017,718.7002062811023
244,04/08/2023,0.0,0.0,0.0,2587.386189173474,1512.0518525934401,673.7867581253505
245,04/09/2023,0.0,0.0,0.0,2685.6040546901213,1548.6163374487783,628.8733099695988
246,04/10/2023,0.0,0.0,0.0,2783.8219202067676,1585.1808223041166,583.959861813847
247,04/11/2023,0.0,0.0,0.0,2882.039785723415,1621.7453071594548,539.0464136580954
248,04/12/2023,0.0,0.0,0.0,2980.2576512400624,1658.3097920147932,494.13296550234355
249,04/13/2023,0.0,0.0,0.0,2994.322226719349,1672.083878531354,477.73543156744586
250,04/14/2023,0.0,0.0,0.0,3008.3868021986355,1685.8579650479146,461.3378976325482
