,date,0_4,5_12,13_17,18_49,50_64,65+
198,02/21/2023,3788.2509501985037,3949.6978936608903,1714.5305183334856,29143.512507829542,6618.621311016812,6120.94392123339
199,02/22/2023,3735.947025117522,3938.0156233821417,1657.6801136300917,28919.29789905652,6678.532703345868,6141.206444549437
200,02/23/2023,3477.182414902499,3858.543929901017,1518.1737974270618,28263.65246847088,6772.024593968976,6199.4990976276595
201,02/24/2023,3218.417804687477,3779.072236419892,1378.6674812240321,27608.00703788524,6865.5164845920835,6257.791750705882
202,02/25/2023,2959.653194472454,3699.6005429387665,1239.1611650210023,26952.361607299594,6959.008375215191,6316.084403784104
203,02/26/2023,2700.8885842574314,3620.1288494576415,1099.6548488179726,26296.716176713955,7052.500265838297,6374.377056862327
204,02/27/2023,2442.123974042409,3540.6571559765166,960.1485326149426,25641.07074612831,7145.992156461406,6432.669709940549
205,02/28/2023,2183.359363827386,3461.1854624953917,820.6422164119131,24985.42531554267,7239.484047084514,6490.962363018772
206,03/01/2023,1924.5947536123638,3381.7137690142667,681.1359002088832,24329.779884957028,7332.975937707622,6549.255016096994
207,03/02/2023,1715.6972857809706,3306.4812321758473,583.8307716076141,23861.308984407813,7585.231885115645,6828.989940671419
208,03/03/2023,1506.799817949577,3231.2486953374278,486.5256430063451,23392.8380838586,7837.487832523666,7108.724865245845
209,03/04/2023,1297.9023501181834,3156.0161584990087,389.22051440507613,22924.367183309387,8089.7437799316895,7388.459789820271
210,03/05/2023,1089.0048822867902,3080.7836216605897,291.91538580380706,22455.89628276017,8341.999727339713,7668.194714394697
211,03/06/2023,880.1074144553968,3005.55108482217,194.61025720253807,21987.42538221096,8594.255674747736,7947.929638969122
212,03/07/2023,671.2099466240032,2930.3185479837507,97.30512860126903,21518.95448166175,8846.511622155758,8227.664563543547
213,03/08/2023,462.3124787926099,2855.086011145331,0.0,21050.483581112534,9098.76756956378,8507.399488117973
214,03/09/2023,444.0490093600952,2824.3359337701136,0.0,20888.36372751419,9325.046560516535,8736.350461830243
215,03/10/2023,425.78553992758043,2793.5858563948955,0.0,20726.24387391584,9551.325551469286,8965.301435542513
216,03/11/2023,407.5220704950657,2762.8357790196774,0.0,20564.12402031749,9777.604542422041,9194.252409254781
217,03/12/2023,389.258601062551,2732.0857016444597,0.0,20402.004166719147,10003.883533374794,9423.20338296705
218,03/13/2023,370.9951316300362,2701.3356242692416,0.0,20239.884313120798,10230.162524327548,9652.15435667932
219,03/14/2023,352.7316621975215,2670.5855468940235,0.0,20077.764459522456,10456.4415152803,9881.105330391589
220,03/15/2023,334.46819276500673,2639.8354695188054,0.0,19915.644605924106,10682.720506233054,10110.056304103859
221,03/16/2023,320.8943222209472,2601.6609231718144,0.0,19500.8587058832,10665.468475620159,9968.698074040787
222,03/17/2023,307.32045167688756,2563.486376824824,0.0,19086.0728058423,10648.216445007263,9827.339843977714
223,03/18/2023,293.746581132828,2525.3118304778327,0.0,18671.286905801397,10630.96441439437,9685.981613914642
224,03/19/2023,280.1727105887684,2487.1372841308425,0.0,18256.501005760496,10613.712383781474,9544.62338385157
225,03/20/2023,266.5988400447088,2448.9627377838515,0.0,17841.71510571959,10596.460353168577,9403.265153788498
226,03/21/2023,253.02496950064923,2410.7881914368604,0.0,17426.92920567869,10579.208322555683,9261.906923725424
227,03/22/2023,239.45109895658965,2372.61364508987,0.0,17012.143305637786,10561.956291942788,9120.548693662353
228,03/23/2023,230.5668273011246,2327.014629771122,0.0,16344.691359153476,10301.173239763739,8608.881259824218
229,03/24/2023,221.68255564565956,2281.4156144523745,0.0,15677.239412669162,10040.390187584688,8097.213825986086
230,03/25/2023,212.79828399019453,2235.816599133627,0.0,15009.78746618485,9779.607135405637,7585.546392147951
231,03/26/2023,203.91401233472948,2190.217583814879,0.0,14342.335519700537,9518.824083226587,7073.878958309819
