,date,0_4,5_12,13_17,18_49,50_64,65+
169,01/23/2023,434.94928474357647,847.3166481185261,202.3253574227753,3605.719245916492,1956.4405836065068,883.2598154620986
170,01/24/2023,429.64840534864607,842.8412540379846,196.41635489523125,3538.462549893124,1962.3101585407283,897.5902516152662
171,01/25/2023,424.3475259537157,838.365859957443,190.5073523676872,3471.2058538697556,1968.1797334749501,911.9206877684337
172,01/26/2023,419.62604639772087,828.2941406361205,180.15309176499937,3333.329627021881,1940.0514181159647,932.5221523537432
173,01/27/2023,414.9045668417261,818.2224213147979,169.79883116231153,3195.453400174006,1911.9231027569792,953.1236169390528
174,01/28/2023,410.18308728573123,808.1507019934752,159.44457055962374,3057.5771733261317,1883.794787397994,973.7250815243622
175,01/29/2023,405.4616077297364,798.0789826721526,149.0903099569359,2919.7009464782573,1855.6664720390088,994.3265461096717
176,01/30/2023,400.74012817374154,788.0072633508299,138.73604935424808,2781.8247196303823,1827.5381566800236,1014.9280106949811
177,01/31/2023,396.0186486177467,777.9355440295074,128.38178875156024,2643.9484927825074,1799.4098413210381,1035.5294752802906
178,02/01/2023,391.29716906175184,767.8638247081848,118.02752814887242,2506.072265934633,1771.2815259620527,1056.1309398656
179,02/02/2023,382.3837865324749,765.9000856691575,109.06287409843144,2377.0306768330784,1740.3083592564694,1105.9338154368484
180,02/03/2023,373.4704040031979,763.9363466301303,100.09822004799045,2247.9890877315233,1709.3351925508864,1155.7366910080966
181,02/04/2023,364.55702147392094,761.972607591103,91.13356599754945,2118.947498629969,1678.3620258453032,1205.5395665793446
182,02/05/2023,355.64363894464395,760.0088685520759,82.16891194710847,1989.905909528414,1647.3888591397201,1255.3424421505931
183,02/06/2023,346.73025641536697,758.0451295130487,73.20425789666749,1860.8643204268592,1616.4156924341369,1305.1453177218411
184,02/07/2023,337.81687388609004,756.0813904740214,64.2396038462265,1731.8227313253046,1585.442525728554,1354.9481932930892
185,02/08/2023,328.9034913568131,754.1176514349942,55.2749497957855,1602.7811422237498,1554.4693590229706,1404.7510688643376
186,02/09/2023,321.8685503861567,753.3868575905356,52.43635140093631,1550.9556129901396,1543.817256814056,1453.3992336235758
